binance-coin,bitcoin,cardano,chainlink,enjin-coin,huobi-token,kyber-network,monacoin,monero,multi-collateral-dai,nano,status,stellar,tether,theta-token
12.3116789310275,6655.80632667104,0.029686679789297,2.29336916150858,0.077653515915365,3.39142238633644,0.471878468744305,1.26088446335561,45.5323286835108,1.03349957209362,0.499783738207823,0.014971155472863,0.039924109784689,1.00429376939234,0.069677787928673
12.3364569437939,6669.03857901774,0.02963614549459,2.26592746551261,0.079152105257588,3.38376977391204,0.464682756316784,1.25752029208658,46.5207419498628,1.02670503018359,0.491178638607455,0.014498186343832,0.04006609100604,1.00298572610591,0.069897975889947
12.4527392249249,6677.96624269453,0.029759576043517,2.25874527099361,0.086204746345477,3.36395036763134,0.455771626717082,1.24552233356718,49.4160269490953,1.02162210610757,0.496897462071909,0.015838868111106,0.040746626295288,1.00298945958786,0.071388183906463
13.0217278338091,6701.05834347278,0.030447048614729,2.28557811799723,0.088439987105505,3.38222205044296,0.470206402918665,1.2724617462597,50.122879822129,1.01880817166838,0.500056932032812,0.016526188113391,0.042276790337204,1.00311901711311,0.0755785361433
12.1617297224797,6237.45937039405,0.028824578483491,2.10652429009804,0.082788800014351,3.259125437941,0.435959413952403,1.20870499587919,46.8117497218677,1.02806525729893,0.47087486328197,0.01532720724254,0.039730608723427,1.00239957216849,0.069403942646366
11.8439307027959,6118.65035132413,0.029188230931103,2.09347973221407,0.085640671848704,3.2017880727226,0.43303963455113,1.18079003328355,45.9485226857837,1.025760930162,0.455217639887695,0.017664287721057,0.039391565078208,1.00172182653103,0.068873324644689
12.0028215881193,6276.32739716729,0.029432610369988,2.1229651016807,0.089788480467125,3.22090298016519,0.436941770495877,1.16123522862401,46.5131788656958,1.02562819493915,0.457756143402132,0.018100839183906,0.039867078136763,1.00240972408723,0.070278615086292
12.5088835370279,6458.43132233533,0.030157325301107,2.1759925921826,0.093732164591402,3.30095786517613,0.441471610072952,1.19871343777577,47.3505824795532,1.02031664801094,0.467517868333957,0.018014102277181,0.040599520197351,1.0022879547579,0.073881571196786
12.337985809174,6313.99409289873,0.030287186844713,2.22863271844855,0.089677401308304,3.29227318787375,0.431344123223076,1.17007085170393,47.3101235415643,1.02051608361973,0.479927763991241,0.017113679493717,0.040023999555613,1.00219927411701,0.071840161499126
12.9329697903104,6724.917453584,0.031637454973943,2.30776377550781,0.092750426671521,3.4155471826975,0.44075919290088,1.20443585174104,49.4618340096078,1.02126820088382,0.506313720652112,0.017557636812521,0.04107489582393,1.00218908955851,0.074558063718705
13.2649362976684,6816.1158129845,0.032204310353576,2.32257533107584,0.091781986016307,3.4866083713219,0.437729806024366,1.20588806883287,52.7206906856126,1.01492428225323,0.536438408758898,0.017443006927983,0.041488065371985,1.00128239302835,0.076897263533536
13.6461224348342,6776.90056704231,0.03219242247513,2.29339943388046,0.092528165725507,3.57733863480717,0.435125073179175,1.20237382414459,53.8568626127292,1.01462493901205,0.587957865647796,0.017369907592412,0.041400830494737,1.00203111494383,0.077030552400341
13.7257744363269,6803.53938547026,0.032164939441953,2.28931068252319,0.095567327789687,3.70315962795802,0.439325990675735,1.19106586371364,53.7555538319223,1.014752825479,0.592041621449868,0.016533152761153,0.042146795584827,1.00184148782411,0.080730173854998
14.3379194352347,7089.33793231811,0.033831645972185,2.39809258550151,0.097471355097185,3.8319626153834,0.447799114574306,1.2164387748436,56.6558168080039,1.01243412923455,0.602358029533114,0.016716132746726,0.047219856493847,1.00181691569514,0.083099253553909
14.9735695134135,7319.67403252027,0.035970201747336,2.72965844894206,0.098001003495279,3.96275864633043,0.48821783784799,1.26291305786085,57.8854207253831,1.01836755764101,0.610283274971264,0.017003498612258,0.049940757838759,1.00118256316079,0.087216435452446
15.0213172424651,7304.82236266614,0.036237084510465,2.90184891208132,0.096283857642053,3.93322110858899,0.497699077723384,1.26795885674042,57.223647884141,1.02275163258804,0.604261693430164,0.016830143203263,0.049778926446158,1.00095381333721,0.086388554366802
15.0579968441388,7307.71925284499,0.036161578050726,3.30285339456022,0.096393506183015,3.92109517253083,0.504934708992214,1.27662699963186,57.9272535284495,1.02242436269301,0.589125668912552,0.017009391832411,0.050655090545202,1.00143070242684,0.086810853439948
14.1306426723469,6981.25667250702,0.033758416114828,3.13424270382636,0.089492753811283,3.69928143813929,0.477969260110848,1.2348024249904,55.2551028544876,1.02138882333132,0.55428194275334,0.016068479175987,0.048514823122805,1.00175250743243,0.081203150318444
13.8809991761514,6877.21472745213,0.033582046609858,3.26851556964566,0.088872443281137,3.67612104857124,0.480028341379205,1.21947723626652,53.85331371583,1.01968615337359,0.545637377747101,0.016048735136522,0.048967115986666,1.00220231149574,0.079510911157709
14.2131512072333,6953.72560067213,0.033860226098852,3.36537853813393,0.088316519835987,3.75265854049861,0.481123359860944,1.22668294156209,54.0465860327474,1.01953158693653,0.546949348118002,0.016529178990936,0.049787409284092,1.00289040512276,0.079738694717806
14.3645234406273,6757.23587876258,0.032621325873667,3.3702197800137,0.086351882404682,3.67684411437348,0.462936986460696,1.19959817611923,52.415055995362,1.02077210470626,0.533361662432876,0.015908017423798,0.047481246854348,1.00230459193994,0.076668607008996
15.5400003823682,6888.32027314668,0.033274882334542,3.36590651035725,0.090653488951876,3.7506539038929,0.474369357114416,1.2043436726339,53.9815697879399,1.02055188260061,0.550737324054001,0.016274080573675,0.048406173483538,1.0023902783529,0.077963774689068
15.334171485209,6809.66389122661,0.033033603559144,3.23297868225825,0.093230098919631,3.73826030942315,0.46837669851452,1.18533518641643,54.387136297128,1.02071577975317,0.541311209329716,0.016147378780998,0.047757743717624,1.00171885752584,0.076862485859927
15.2367735401983,6915.14640437898,0.033232040176236,3.29159887059699,0.093837322995757,3.76088633797557,0.47080557662793,1.17562563382992,55.3293833782668,1.02271574057425,0.545030157499498,0.016275941867119,0.04789691661121,1.00157161667851,0.076866372370847
15.6395814741108,7077.16838668195,0.034480634384679,3.46313074026121,0.095462309278016,3.81885301933749,0.478847153772653,1.18750191310459,56.7540693303849,1.02026797328533,0.560762484058303,0.01649355349669,0.048941060606237,1.00163274278598,0.078189890392619
16.1889987772555,7157.58931313342,0.035533822146476,3.61434806237983,0.097702600247386,3.8605141372878,0.48741799195405,1.19605899452757,57.4422474913905,1.01866007706593,0.580518457274867,0.016691133087966,0.049741237868828,1.0016300695521,0.078778383575213
16.2890209250965,7174.04134070835,0.036068545139079,3.68263211444144,0.102924191002305,3.88716729759958,0.483759278318211,1.19430221853547,57.7359649992775,1.01514253247125,0.58269315041208,0.016792646328907,0.049660912954682,1.0015192151574,0.080982003358172
15.8788049595128,7057.50235226014,0.035589033139642,3.63679617992323,0.101523953385964,3.82270595271062,0.47274734816138,1.17749640113218,56.8888941556722,1.01251976068571,0.567028513262257,0.017263148704081,0.050750701816468,1.00149221059717,0.084775987120186
15.1968139178549,6871.10219387863,0.034472511512331,3.49797038732573,0.107337460973407,3.70532061220503,0.458378327087294,1.15855171600124,55.1705314507357,1.0136510254506,0.543421711071587,0.016784982562429,0.050349144718079,1.00183133258711,0.085141909235928
15.4599059032032,7002.00697306921,0.035572889797707,3.59518709303243,0.111338299967254,3.77099133235363,0.468330549576228,1.16697671106701,56.2530305126951,1.01180689868875,0.55731481208083,0.017583444446972,0.053170974155786,1.00173237110421,0.088932868587819
15.8875808114327,7293.00361829689,0.038707295212133,3.73388280276541,0.117815174909077,3.89606997746778,0.478136919314468,1.18577910736972,58.3314981883132,1.01585020299511,0.571972232748371,0.018068733173258,0.060444516325128,1.00129321840019,0.096293118412938
16.0694361440225,7517.05010777257,0.04284842373029,3.81872307348923,0.126316647715798,3.93026746771629,0.497903929864737,1.19401364100999,60.6071690402464,1.01568662820147,0.583404686926772,0.019322541297137,0.062780121080497,1.00023535113214,0.100985607916202
16.1297742129627,7540.03993919259,0.0425196580718,3.80540298117735,0.14078992143864,3.93474796012426,0.539233464368665,1.20187274278385,60.9639001747137,1.01313665909945,0.590102552396213,0.019095265317817,0.062080270977867,1.00037875405384,0.103441037457076
16.2613534330139,7593.97846308436,0.043691727944629,3.74489904873029,0.146184299355816,3.96834268763194,0.650039608855827,1.20653081987933,61.079581109195,1.01387450908815,0.592484717180003,0.019103593318795,0.06188355299209,0.9999718663995,0.11162589454315
16.3280843761062,7715.52203077494,0.045773615318624,3.614201585218,0.138688836883604,4.0424810437291,0.678300449798576,1.21161262762859,61.7652062862948,1.01246813773056,0.592052599664089,0.018966037844263,0.062680208512514,1.00141396484968,0.10852354409416
16.3418008438979,7730.99538423807,0.047122622416567,3.64827144944931,0.135907306686509,4.03645066928938,0.667799309966327,1.22229288598835,62.4708102538136,1.01424936985611,0.592231212498592,0.018786437249335,0.068879409323817,1.00162458411628,0.106916881600339
16.8571652066533,8240.38264182505,0.049412445752127,3.75789257052404,0.142999936119554,4.17317496123759,0.671684272472367,1.28397211083076,64.4765344246821,1.01403492703642,0.618262814656428,0.020133894931897,0.07048628354919,1.0018144601647,0.112868125010475
17.330143074373,8896.05714895632,0.050695635026092,3.80033149147133,0.139379392111772,4.29346008818819,0.689956963736653,1.41098925741511,64.8420960814809,1.01338564560038,0.635610712924325,0.021018543279727,0.070305063994397,1.00066052830832,0.119366984235909
17.4317653891286,8785.97183337994,0.050347319223717,3.81319030206601,0.140768677915702,4.23770937300167,0.694104715937761,1.4032303673292,63.9024653481606,1.01777772760631,0.630351917606516,0.021664818899,0.0711133939084,1.00073015727835,0.125022531000811
17.4547458261916,8876.39536220632,0.050529644099088,3.80614342964194,0.142205393757332,4.23451548590314,0.696263725707734,1.41748678994912,64.1884557830911,1.01467607779042,0.63424956238742,0.021601137381929,0.073278773339396,1.00096484573854,0.134212767703072
17.3268686791052,8984.55298547607,0.050091075783798,3.76253783765143,0.138723371869069,4.23965881259883,0.683392184690717,1.4088681355616,63.6274055791364,1.01119147201009,0.651558599609449,0.021076621712818,0.073940742762082,1.00088225375615,0.141859170836858
16.7938916230786,8772.18953830397,0.048381769506112,3.67085427263317,0.132411498452288,4.12880728875296,0.659555565541659,1.35159064462743,60.1979731374891,1.0090928931391,0.630601365396151,0.019764288750286,0.07120860233712,1.0010548751968,0.138654081173668
16.9376150398166,8929.39832695227,0.049717636559702,3.7297713202492,0.140871308908255,4.17916778065133,0.667994260066804,1.36366565041283,60.8927407675833,1.00731340275975,0.626913867457833,0.021722785461269,0.072704350684779,1.00092867352027,0.151604826546264
16.8986452098472,9158.97948566355,0.049990093431974,3.70229479439624,0.148774670273128,4.1866228037558,0.661315613302574,1.36190832241027,60.4359341182204,1.00694853995148,0.632550909816354,0.02413298980789,0.07214245400198,1.00101521550936,0.151517902759054
16.70192417467,9486.28347013412,0.049945793468828,3.65698245276287,0.143355089529289,4.15494948778735,0.640020031107564,1.35652258103378,60.7102965400499,1.00604086506743,0.620151695730639,0.027164346309816,0.072092463181872,1.00093863615419,0.154485227866998
17.1174536729305,9922.01330647286,0.052053979030714,3.78543661770257,0.143597256277417,4.20221032185308,0.654297002500357,1.38426237541225,64.6116922556499,1.00548853094799,0.662116097197871,0.029294812974201,0.072341576512811,1.0010839219713,0.162235003500488
17.1803428530043,9732.04625083321,0.052342956181231,4.02776495996056,0.146656191033656,4.17701944085983,0.669697303948182,1.40212959787274,64.0966126646056,1.00618498650145,0.676586255018428,0.029041771962657,0.072450223303905,1.00047081990298,0.16153958582042
15.2435603544602,8698.8439674912,0.047157301349277,3.74797596379668,0.13772728126947,3.83909690770646,0.606112181825808,1.28899150885769,58.01244256615,1.00851178002836,0.608113634180602,0.028413950731748,0.064074969758631,1.00111143220411,0.142994651774638
15.0754745259642,8710.23754388977,0.047389365528087,3.68866933074572,0.145736893862528,3.81427471073122,0.589854955498369,1.27111750824592,59.3989031389827,1.00609304362105,0.603619648369951,0.032474295487422,0.063295583379986,1.00085901010094,0.141515306959619
15.6455897508816,8774.96768617893,0.050278130497746,3.70792372388158,0.156718897936898,3.86142439916372,0.619867603240237,1.34206290421199,60.9702624799109,1.0062854804019,0.616178424637993,0.032929482424544,0.066320830395747,1.00071983222123,0.167775885339167
16.035290296798,9044.65385396084,0.05085644092018,3.72127012476294,0.167033849384947,3.91692257329642,0.65132371068117,1.41820908733489,63.737133767299,1.00664011847522,0.672574130148068,0.030837532084799,0.069643990824004,1.00089378749863,0.172051208949789
16.3091635266915,9575.60654997321,0.05134328909602,3.78492407378238,0.159828209364407,4.01711709204485,0.642862881426847,1.41415236500107,64.5150596586278,1.00770477248167,0.703406200262399,0.030750474649095,0.069569455003447,1.00044498618109,0.167351170971904
16.0948104808147,9524.42923269291,0.050827792572727,3.75288294127629,0.162229981696286,4.04483065266527,0.63340598891403,1.39388779321804,64.4152964338869,1.00750144440568,0.712210862668105,0.02947544982938,0.068680983643651,0.999687235009241,0.180970805985756
16.0401192981333,9402.59697423769,0.050763494569609,3.71916110280171,0.16647790750995,4.04341527573185,0.632610749550591,1.38766212711965,64.0559356131223,1.00815314449456,0.752511278401992,0.028224435404178,0.067809668338498,0.999619950391558,0.18775843584679
16.274699675671,9620.03737419992,0.051350953958111,3.79757677696912,0.161764844052342,4.08624722409265,0.641937435488912,1.43853814303191,65.5062958723031,1.00811861561589,0.745539290368748,0.028640754256732,0.069567316740496,0.999705690578794,0.19005702950044
16.5492091737975,9717.92519068351,0.053830020756229,3.8825884173264,0.159075273858056,4.12913095557093,0.637504527034125,1.51416151763737,66.5439797280619,1.00593700641186,0.774370729134759,0.028077330784641,0.069950733176077,0.999349890874126,0.189107832522913
